,PLAYER_ID,PLAYER_NAME,POSS,GP,MIN,PLAYER_LAST_TEAM_ID,FG2A_not_self_created,FG2A_self_created,FG2M_not_self_created,FG2M_self_created,FG3A_not_self_created,FG3A_self_created,FG3M_not_self_created,FG3M_self_created,FGA_not_self_created,FGA_self_created,FGM_not_self_created,FGM_self_created,efg_not_self_created,efg_self_created,POSS_Cut,PTS_Cut,PPP_Cut,POSS_Handoff,PTS_Handoff,PPP_Handoff,POSS_Isolation,PTS_Isolation,PPP_Isolation,POSS_OffScreen,PTS_OffScreen,PPP_OffScreen,POSS_Postup,PTS_Postup,PPP_Postup,POSS_PRBallHandler,PTS_PRBallHandler,PPP_PRBallHandler,POSS_PRRollman,PTS_PRRollman,PPP_PRRollman,POSS_Spotup,PTS_Spotup,PPP_Spotup,POSS_Transition,PTS_Transition,PPP_Transition,headshot_url,primary_color,season
23,202684,Tristan Thompson,470,30,7.6,1610612739,4.627659574468085,2.712765957446808,2.3936170212765955,0.9574468085106382,0.3191489361702128,0.1595744680851064,0.0,0.0,4.946808510638298,2.872340425531915,2.3936170212765955,0.9574468085106382,0.4838709677419355,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/202684.png,#860038,2024-25
24,202685,Jonas Valančiūnas,2320,56,19.3,1610612758,8.178879310344827,5.625,4.752155172413794,3.038793103448276,0.872844827586207,0.032327586206896554,0.22629310344827586,0.0,9.051724137931036,5.657327586206897,4.9784482758620685,3.038793103448276,0.5625,0.5371428571428571,2.4892241379310343,3.038793103448276,1.2207792207792207,,,,0.646551724137931,0.4849137931034483,0.75,,,,4.267241379310345,4.7844827586206895,1.121212121212121,,,,4.170258620689655,4.7844827586206895,1.1472868217054264,1.1961206896551724,1.293103448275862,1.0810810810810811,0.6788793103448276,0.4202586206896552,0.6190476190476191,https://cdn.nba.com/headshots/nba/latest/1040x760/202685.png,#5A2D81,2024-25
25,202687,Bismack Biyombo,125,4,14.7,1610612759,6.6,0.6,5.3999999999999995,0.0,0.0,0.0,0.0,0.0,6.6,0.6,5.3999999999999995,0.0,0.8181818181818182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/202687.png,#C4CED4,2024-25
26,202691,Klay Thompson,2844,50,27.2,1610612742,1.872362869198312,3.6656118143459913,0.9757383966244726,1.5295358649789028,8.781645569620252,1.4240506329113924,3.6656118143459913,0.36919831223628696,10.654008438818565,5.089662447257384,4.641350210970464,1.8987341772151898,0.6076732673267327,0.40932642487046633,0.7647679324894514,0.7647679324894514,1.0,2.3734177215189876,2.5052742616033754,1.0555555555555556,0.6065400843881857,0.39556962025316456,0.6521739130434783,2.426160337552743,2.663502109704641,1.0978260869565217,,,,1.3976793248945147,0.9229957805907173,0.660377358490566,0.47468354430379744,0.7120253164556962,1.5,5.089662447257384,5.801687763713081,1.1398963730569949,3.5337552742616034,3.0590717299578056,0.8656716417910447,https://cdn.nba.com/headshots/nba/latest/1040x760/202691.png,#00538C,2024-25
27,202692,Alec Burks,1098,31,17.3,1610612748,0.47814207650273227,2.3224043715846996,0.1366120218579235,0.8879781420765027,6.62568306010929,0.546448087431694,2.7322404371584703,0.20491803278688525,7.103825136612022,2.8688524590163933,2.8688524590163933,1.092896174863388,0.5961538461538461,0.4166666666666667,,,,0.7513661202185792,0.9562841530054645,1.2727272727272727,,,,0.7513661202185792,1.1612021857923498,1.5454545454545454,,,,1.2978142076502732,1.4344262295081966,1.105263157894737,,,,5.532786885245901,6.284153005464481,1.1358024691358024,1.7076502732240437,1.7759562841530054,1.04,https://cdn.nba.com/headshots/nba/latest/1040x760/202692.png,#98002E,2024-25
28,202693,Markieff Morris,135,10,6.1,1610612747,0.0,6.666666666666667,0.0,1.6666666666666667,9.444444444444443,1.6666666666666667,2.7777777777777777,0.0,9.444444444444443,8.333333333333332,2.7777777777777777,1.6666666666666667,0.4411764705882353,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/202693.png,#552583,2024-25
29,202695,Kawhi Leonard,877,16,26.4,1610612746,2.3090079817559865,11.459521094640822,1.5393386545039909,5.3021664766248575,3.677309007981756,2.480045610034207,1.5393386545039909,0.7696693272519954,5.986316989737742,13.939566704675029,3.0786773090079818,6.071835803876853,0.6428571428571429,0.46319018404907975,0.9407069555302167,1.1972633979475484,1.2727272727272727,,,,3.5917901938426455,2.2234891676168758,0.6190476190476191,1.4538198403648803,1.0262257696693273,0.7058823529411765,1.3683010262257698,1.1972633979475484,0.875,6.328392246294184,5.473204104903079,0.8648648648648649,,,,3.164196123147092,5.045610034207526,1.5945945945945945,5.131128848346637,5.558722919042189,1.0833333333333333,https://cdn.nba.com/headshots/nba/latest/1040x760/202695.png,#5D76A9,2024-25
30,202696,Nikola Vučević,3901,56,32.1,1610612741,6.767495513970776,4.075877980005127,4.40271725198667,2.0956165085875416,4.864137400666495,0.057677518584978216,1.8649064342476287,0.03845167905665214,11.631632914637272,4.1335554985901055,6.267623686234299,2.134068187644194,0.6190082644628099,0.5209302325581395,1.7110997180210203,2.5570366572673673,1.4943820224719102,,,,0.288387592924891,0.3460651115098693,1.2,0.6152268649064342,0.7690335811330428,1.25,2.941553447833889,3.1914893617021276,1.0849673202614378,,,,5.460138426044605,6.1330428095360165,1.1232394366197183,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/202696.png,#CE1141,2024-25
31,202699,Tobias Harris,3753,56,32.1,1610612765,2.577937649880096,5.83533173461231,1.7585931254996003,2.7777777777777777,3.737010391686651,0.4396482813749001,1.2989608313349321,0.07993605115907274,6.314948041566747,6.274980015987211,3.0575539568345325,2.85771382893685,0.5870253164556962,0.46178343949044587,,,,0.5195843325339728,0.5595523581135092,1.0769230769230769,0.9592326139088729,0.7593924860111911,0.7916666666666666,0.37969624300559557,0.5595523581135092,1.4736842105263157,2.577937649880096,2.677857713828937,1.0387596899224807,1.2789768185451638,0.9792166266986411,0.765625,0.6594724220623501,0.8393285371702638,1.2727272727272727,3.5771382893685053,3.357314148681055,0.9385474860335196,2.85771382893685,3.217426059152678,1.1258741258741258,https://cdn.nba.com/headshots/nba/latest/1040x760/202699.png,#C8102E,2024-25
32,202704,Reggie Jackson,795,31,12.4,1610612755,1.1320754716981132,4.433962264150943,0.5660377358490566,1.9811320754716981,5.377358490566038,1.6037735849056602,1.8867924528301887,0.4716981132075472,6.509433962264151,6.037735849056603,2.452830188679245,2.452830188679245,0.5217391304347826,0.4453125,,,,,,,1.320754716981132,0.3773584905660377,0.2857142857142857,,,,,,,3.3962264150943393,2.9245283018867925,0.8611111111111112,,,,5.188679245283018,5.471698113207547,1.0545454545454545,2.169811320754717,2.358490566037736,1.0869565217391304,https://cdn.nba.com/headshots/nba/latest/1040x760/202704.png,#006BB6,2024-25
33,202709,Cory Joseph,493,32,7.3,1610612753,0.4563894523326572,2.434077079107505,0.15212981744421905,0.9127789046653144,5.628803245436106,0.9127789046653144,1.8255578093306288,0.4563894523326572,6.085192697768763,3.3468559837728193,1.9776876267748478,1.3691683569979716,0.475,0.4772727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/202709.png,#0077C0,2024-25
34,202710,Jimmy Butler III,1961,31,30.8,1610612744,4.513003569607343,6.6547679755226925,2.830188679245283,3.4038755736868946,1.3768485466598674,0.38245792962774094,0.42070372259051503,0.11473737888832228,5.889852116267211,7.037225905150433,3.250892401835798,3.5186129525752166,0.5876623376623377,0.5081521739130435,2.2565017848036715,2.791942886282509,1.2372881355932204,,,,2.2565017848036715,2.4477307496175422,1.0847457627118644,,,,0.9943906170321265,1.147373788883223,1.1538461538461537,3.9393166751657316,4.130545639979602,1.0485436893203883,0.49719530851606325,0.6884242733299337,1.3846153846153846,1.6828148903620601,1.568077511473738,0.9318181818181818,2.791942886282509,4.360020397756247,1.5616438356164384,https://cdn.nba.com/headshots/nba/latest/1040x760/202710.png,#1D428A,2024-25
35,203076,Anthony Davis,3017,43,34.2,1610612742,8.725555187272125,8.178654292343387,5.419290686112032,4.027179317202519,2.038448790188929,0.34802784222737815,0.6711965528670866,0.0745773947630096,10.764003977461055,8.526682134570766,6.090487238979118,4.101756711965529,0.5969976905311778,0.48542274052478135,,,,0.3728869738150481,0.39774610540271793,1.0666666666666667,2.6102088167053363,2.734504474643686,1.0476190476190477,0.7954922108054359,0.6214782896917467,0.78125,3.1322505800464038,2.858800132582035,0.9126984126984127,2.0135896586012594,2.1876035797149487,1.0864197530864197,4.723235001657275,5.79217765992708,1.2263157894736842,,,,2.4113357640039776,3.1322505800464038,1.2989690721649485,https://cdn.nba.com/headshots/nba/latest/1040x760/203076.png,#00538C,2024-25
36,203078,Bradley Beal,2743,40,32.7,1610612756,2.8162595698140724,6.507473569084944,1.5858549033904483,3.7185563251913964,4.019321910317172,1.3944586219467734,1.7225665329930733,0.43747721472839957,6.835581480131243,7.901932191031718,3.308421436383522,4.156033539919796,0.61,0.5536332179930796,1.066350710900474,1.5858549033904483,1.4871794871794872,1.3671162960262486,1.6952242070725483,1.24,1.1757200145825737,1.066350710900474,0.9069767441860465,0.7929274516952242,0.7929274516952242,1.0,,,,4.374772147283996,3.745898651111921,0.85625,0.5195041924899745,0.5741888443310245,1.105263157894737,4.67553773240977,5.140357273058695,1.0994152046783625,3.034998177178272,3.6638716733503465,1.2072072072072073,https://cdn.nba.com/headshots/nba/latest/1040x760/203078.png,#1D1160,2024-25
37,203081,Damian Lillard,3517,46,36.4,1610612749,0.5544498151833949,7.613022462325846,0.3198748933750355,3.9664486778504404,4.328973557008815,4.64884845038385,1.6633494455501847,1.748649417116861,4.883423372192209,12.261870912709696,1.9832243389252202,5.715098094967302,0.5764192139737991,0.5373913043478261,,,,2.0471993176002274,2.4310491896502704,1.1875,3.241398919533694,3.411998862667046,1.0526315789473684,0.639749786750071,0.8103497298834235,1.2666666666666666,,,,9.084446971851008,9.617571794142735,1.0586854460093897,,,,2.2177992607335795,2.260449246516918,1.0192307692307692,2.9641740119419957,3.3480238839920387,1.129496402877698,https://cdn.nba.com/headshots/nba/latest/1040x760/203081.png,#00471B,2024-25
38,203083,Andre Drummond,1219,33,17.9,1610612755,6.952420016406891,3.199343724364233,3.753076292042658,1.7842493847415914,0.6152584085315832,0.12305168170631665,0.06152584085315833,0.0,7.5676784249384745,3.32239540607055,3.8146021328958164,1.7842493847415914,0.508130081300813,0.5370370370370371,2.830188679245283,3.1378178835110746,1.108695652173913,,,,,,,,,,2.091878589007383,1.9688269073010665,0.9411764705882353,,,,3.014766201804758,2.9532403609516,0.9795918367346939,,,,0.7383100902379,1.2305168170631664,1.6666666666666667,https://cdn.nba.com/headshots/nba/latest/1040x760/203083.png,#006BB6,2024-25
39,203084,Harrison Barnes,3183,55,27.8,1610612759,1.9792648444863337,3.416588124410933,1.2959472196041468,1.767200754005655,4.688972667295004,0.42412818096135724,1.9557021677662583,0.1413760603204524,6.668237511781338,3.84071630537229,3.251649387370405,1.9085768143261073,0.6342756183745583,0.5153374233128835,0.6833176248821866,1.0838831291234683,1.5862068965517242,0.353440150801131,0.2827521206409048,0.8,0.5890669180018849,0.5183788878416589,0.88,,,,0.824693685202639,0.9896324222431668,1.2,0.5183788878416589,0.4476908576814326,0.8636363636363636,0.6126295947219604,0.7304429783223374,1.1923076923076923,4.806786050895382,5.984919886899152,1.2450980392156863,2.8039585296889724,3.5579641847313854,1.26890756302521,https://cdn.nba.com/headshots/nba/latest/1040x760/203084.png,#C4CED4,2024-25
40,203109,Jae Crowder,191,7,13.1,1610612758,1.5706806282722514,0.39267015706806285,1.1780104712041883,0.0,4.712041884816753,0.0,1.1780104712041883,0.0,6.282722513089006,0.39267015706806285,2.3560209424083767,0.0,0.46875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203109.png,#5A2D81,2024-25
41,203110,Draymond Green,2596,43,28.4,1610612744,3.00462249614792,1.50231124807396,1.646764252696456,0.6933744221879816,4.13135593220339,0.11556240369799692,1.3578582434514637,0.05778120184899846,7.13597842835131,1.617873651771957,3.00462249614792,0.75115562403698,0.5161943319838057,0.48214285714285715,1.5312018489984591,1.993451463790447,1.3018867924528301,,,,,,,,,,0.40446841294298924,0.2600154083204931,0.6428571428571429,0.5778120184899846,0.37557781201849,0.65,0.9244992295839753,0.635593220338983,0.6875,,,,2.195685670261941,2.195685670261941,1.0,https://cdn.nba.com/headshots/nba/latest/1040x760/203110.png,#1D428A,2024-25
42,203114,Khris Middleton,1265,25,23.4,1610612764,1.6007905138339922,6.3438735177865615,1.0671936758893281,3.49802371541502,3.142292490118577,2.371541501976284,1.3043478260869565,0.8893280632411067,4.743083003952568,8.715415019762846,2.371541501976284,4.387351778656127,0.6375,0.5544217687074829,,,,1.3043478260869565,1.482213438735178,1.1363636363636365,0.9486166007905138,0.8300395256916996,0.875,,,,1.7193675889328064,2.430830039525692,1.4137931034482758,4.446640316205533,3.913043478260869,0.88,,,,2.2529644268774702,3.49802371541502,1.5526315789473684,2.1343873517786562,2.371541501976284,1.1111111111111112,https://cdn.nba.com/headshots/nba/latest/1040x760/203114.png,#002B5C,2024-25
43,203458,Alex Len,619,39,7.5,1610612747,4.604200323101777,0.24232633279483037,2.665589660743134,0.12116316639741519,0.7269789983844911,0.0,0.12116316639741519,0.0,5.331179321486268,0.24232633279483037,2.7867528271405493,0.12116316639741519,0.5340909090909091,0.5,2.9079159935379644,3.27140549273021,1.125,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203458.png,#552583,2024-25
44,203468,CJ McCollum,3043,43,33.3,1610612740,1.4295103516266843,9.242523825172528,0.7394019060138022,4.7321721984883345,5.249753532697995,3.4751889582648703,2.119618797239566,1.1830430496220836,6.67926388432468,12.717712783437397,2.8590207032533685,5.915215248110417,0.5867158671586716,0.5116279069767442,0.41899441340782123,0.5668747946105817,1.3529411764705883,2.144265527440026,2.2182057180414065,1.0344827586206897,1.4048636214262242,1.2569832402234637,0.8947368421052632,2.119618797239566,2.464673020046007,1.1627906976744187,,,,6.161682550115017,5.545514295103516,0.9,0.3697009530069011,0.1971738416036806,0.5333333333333333,4.880052579691094,4.904699309891554,1.005050505050505,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203468.png,#0C2340,2024-25
45,203471,Dennis Schröder,3134,53,28.5,1610612765,0.5504148053605615,7.3468410976388,0.31110402042118696,3.350350989151244,4.594767070835992,2.1537970644543716,1.627313337587747,0.7418634333120613,5.1451818761965535,9.500638162093173,1.9384173580089343,4.0922144224633055,0.5348837209302325,0.46977329974811083,,,,1.3162093171665603,1.100829610721123,0.8363636363636363,2.297383535417996,2.1059349074664966,0.9166666666666666,0.2871729419272495,0.2871729419272495,1.0,,,,7.251116783663051,6.078493937460115,0.8382838283828383,,,,3.7093171665603064,4.044352265475431,1.0903225806451613,1.9384173580089343,1.770899808551372,0.9135802469135802,https://cdn.nba.com/headshots/nba/latest/1040x760/203471.png,#C8102E,2024-25
46,203482,Kelly Olynyk,918,26,16.6,1610612740,3.4313725490196076,3.4313725490196076,2.369281045751634,1.3071895424836601,3.186274509803922,0.6535947712418301,1.3071895424836601,0.32679738562091504,6.61764705882353,4.0849673202614385,3.676470588235294,1.6339869281045754,0.654320987654321,0.44,1.6339869281045754,2.450980392156863,1.5,,,,,,,0.8169934640522877,0.5718954248366013,0.7,0.9803921568627452,0.8169934640522877,0.8333333333333334,1.2254901960784315,0.8169934640522877,0.6666666666666666,2.2058823529411766,2.532679738562092,1.1481481481481481,2.0424836601307192,1.8790849673202614,0.92,1.7156862745098038,2.1241830065359477,1.2380952380952381,https://cdn.nba.com/headshots/nba/latest/1040x760/203482.png,#0C2340,2024-25
47,203484,Kentavious Caldwell-Pope,3400,56,30.2,1610612753,1.3897058823529411,2.0294117647058822,0.8382352941176471,1.147058823529412,4.676470588235294,0.9705882352941176,1.4338235294117647,0.286764705882353,6.0661764705882355,3.0,2.2720588235294117,1.4338235294117647,0.49272727272727274,0.5257352941176471,,,,0.7720588235294118,0.6838235294117647,0.8857142857142857,0.22058823529411764,0.1764705882352941,0.8,1.2794117647058825,0.8823529411764706,0.6896551724137931,,,,0.9705882352941176,0.8602941176470589,0.8863636363636364,0.39705882352941174,0.463235294117647,1.1666666666666667,3.507352941176471,3.507352941176471,1.0,2.25,2.7794117647058822,1.2352941176470589,https://cdn.nba.com/headshots/nba/latest/1040x760/203484.png,#0077C0,2024-25
48,203486,Mason Plumlee,2053,56,17.5,1610612756,4.493424257184608,0.8037018996590355,2.886020457866537,0.25572333170969314,0.07306380905991233,0.0,0.0,0.0,4.566488066244521,0.8037018996590355,2.886020457866537,0.25572333170969314,0.632,0.3181818181818182,3.0321480759863615,3.1052118850462733,1.0240963855421688,,,,,,,,,,,,,,,,1.9361909400876767,2.1553823672674137,1.1132075471698113,,,,0.6941061860691671,0.8402338041889917,1.2105263157894737,https://cdn.nba.com/headshots/nba/latest/1040x760/203486.png,#1D1160,2024-25
49,203497,Rudy Gobert,3728,55,33.3,1610612750,6.417650214592275,0.8248390557939914,4.385729613733906,0.34200643776824036,0.0,0.0,0.0,0.0,6.417650214592275,0.8248390557939914,4.385729613733906,0.34200643776824036,0.6833855799373041,0.4146341463414634,3.4603004291845494,4.647263948497854,1.3430232558139534,,,,,,,,,,0.34200643776824036,0.2212982832618026,0.6470588235294118,,,,2.3538090128755367,2.6354613733905583,1.1196581196581197,,,,0.8449570815450644,1.2473175965665235,1.4761904761904763,https://cdn.nba.com/headshots/nba/latest/1040x760/203497.png,#236192,2024-25
50,203500,Steven Adams,1008,39,12.4,1610612745,6.5476190476190474,1.1904761904761905,3.6458333333333335,0.4464285714285714,0.0,0.0,0.0,0.0,6.5476190476190474,1.1904761904761905,3.6458333333333335,0.4464285714285714,0.5568181818181818,0.375,1.9345238095238093,2.6785714285714284,1.3846153846153846,,,,,,,,,,,,,,,,2.306547619047619,1.8601190476190474,0.8064516129032258,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203500.png,#CE1141,2024-25
51,203501,Tim Hardaway Jr.,3213,54,28.4,1610612765,1.050420168067227,2.380952380952381,0.5602240896358543,1.0737628384687208,6.489262371615313,0.7236227824463118,2.404295051353875,0.30345471521942113,7.5396825396825395,3.104575163398693,2.9645191409897294,1.3772175536881417,0.5526315789473685,0.4924812030075188,,,,0.9103641456582633,0.5368814192343604,0.5897435897435898,0.2567693744164332,0.09337068160597572,0.36363636363636365,1.5406162464985995,1.353874883286648,0.8787878787878788,,,,0.9570494864612511,0.8403361344537815,0.8780487804878049,0.6069094304388423,0.7936507936507936,1.3076923076923077,,,,3.081232492997199,3.734827264239029,1.2121212121212122,https://cdn.nba.com/headshots/nba/latest/1040x760/203501.png,#C8102E,2024-25
52,203507,Giannis Antetokounmpo,3154,44,34.2,1610612749,6.016169942929613,14.481610653138873,4.565630944831959,8.298985415345593,0.4280279010779962,0.4280279010779962,0.04755865567533291,0.11889663918833228,6.4441978440076095,14.909638554216867,4.613189600507292,8.417882054533925,0.7195571955719557,0.5685805422647527,2.2828154724159795,3.5668991756499686,1.5625,,,,4.9223208623969565,4.755865567533291,0.966183574879227,,,,4.470513633481294,4.636968928344959,1.0372340425531914,2.9486366518706406,2.8059606848446417,0.9516129032258065,2.61572606214331,2.8772986683576414,1.1,1.5694356372859861,1.2127457197209892,0.7727272727272727,6.182625237793278,7.585605580215599,1.226923076923077,https://cdn.nba.com/headshots/nba/latest/1040x760/203507.png,#00471B,2024-25
53,203552,Seth Curry,1411,47,14.5,1610612766,1.6477675407512402,3.9865343727852585,1.1693834160170091,1.6477675407512402,5.315379163713678,1.1162296243798724,2.391920623671155,0.47838412473423103,6.9631467044649185,5.10276399716513,3.5613040396881646,2.1261516654854713,0.683206106870229,0.4635416666666667,,,,1.9135364989369241,1.48830616583983,0.7777777777777778,,,,1.48830616583983,1.48830616583983,1.0,,,,1.754075124025514,1.8603827072997876,1.0606060606060606,0.7973068745570517,0.6909992912827781,0.8666666666666667,,,,1.1693834160170091,1.48830616583983,1.2727272727272727,https://cdn.nba.com/headshots/nba/latest/1040x760/203552.png,#1D1160,2024-25
54,203897,Zach LaVine,3718,50,34.4,1610612758,1.8356643356643356,7.766272189349112,1.472565895642819,3.9739107046799353,3.0863367401828943,4.3168370091447015,1.2910166756320602,1.8961807423345887,4.92200107584723,12.083109198493815,2.763582571274879,5.8700914470145245,0.6926229508196722,0.5642737896494157,0.7463690155997849,0.9480903711672943,1.2702702702702702,0.9279182356105433,1.048951048951049,1.1304347826086956,3.5502958579881656,3.9133942980096825,1.1022727272727273,0.6051640667025282,0.5043033889187736,0.8333333333333334,0.8068854222700377,0.6253362022592792,0.775,5.547337278106509,5.36578805809575,0.9672727272727273,,,,2.4811726734803656,3.00564819795589,1.2113821138211383,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203897.png,#5A2D81,2024-25
55,203901,Elfrid Payton,559,13,20.5,1610612766,0.8050089445438282,8.050089445438282,0.5366726296958855,2.9516994633273703,0.0,0.13416815742397137,0.0,0.0,0.8050089445438282,8.184257602862253,0.5366726296958855,2.9516994633273703,0.6666666666666666,0.36065573770491804,,,,,,,,,,,,,,,,6.037567084078712,2.9516994633273703,0.4888888888888889,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203901.png,#1D1160,2024-25
56,203903,Jordan Clarkson,1739,31,26.5,1610612762,1.2938470385278895,8.53939045428407,0.5175388154111558,3.924669350201265,4.91661874640598,3.6658999424956873,1.897642323174238,1.3801035077630823,6.21046578493387,12.205290396779759,2.4151811385853943,5.304772857964347,0.5416666666666666,0.4911660777385159,,,,2.11328349626222,2.5445658424381827,1.2040816326530612,3.4933870040253017,3.1914893617021276,0.9135802469135802,1.5957446808510638,1.6820011500862566,1.054054054054054,,,,6.296722254169063,5.994824611845888,0.952054794520548,0.4744105807935595,0.4312823461759632,0.9090909090909091,3.3640023001725132,3.6227717078780906,1.0769230769230769,3.6658999424956873,3.75215641173088,1.0235294117647058,https://cdn.nba.com/headshots/nba/latest/1040x760/203903.png,#002B5C,2024-25
57,203914,Gary Harris,968,30,15.6,1610612753,0.6198347107438017,0.9297520661157025,0.23243801652892562,0.6198347107438017,5.268595041322314,0.15495867768595042,1.6270661157024793,0.15495867768595042,5.8884297520661155,1.084710743801653,1.859504132231405,0.7747933884297521,0.45394736842105265,0.7857142857142857,,,,,,,,,,0.8522727272727273,0.38739669421487605,0.45454545454545453,,,,,,,,,,4.106404958677686,4.803719008264462,1.169811320754717,1.2396694214876034,1.3171487603305785,1.0625,https://cdn.nba.com/headshots/nba/latest/1040x760/203914.png,#0077C0,2024-25
58,203915,Spencer Dinwiddie,2969,56,25.1,1610612742,0.42943752105085886,5.077467160660156,0.27787133715055573,2.3997979117547996,2.930279555405861,2.652408218255305,1.060963287302122,0.8588750421017177,3.35971707645672,7.72987537891546,1.3388346244526776,3.258672953856517,0.556390977443609,0.477124183006536,,,,0.30313236780060626,0.3536544291007073,1.1666666666666667,3.4607611990569214,3.35971707645672,0.9708029197080292,,,,,,,3.1576288312563157,3.0565847086561133,0.968,,,,2.7534523408555067,2.90501852475581,1.055045871559633,3.006062647356012,2.9808016167059614,0.9915966386554622,https://cdn.nba.com/headshots/nba/latest/1040x760/203915.png,#00538C,2024-25
59,203924,Jerami Grant,2972,44,32.4,1610612757,1.18606998654105,5.526581426648721,0.4037685060565276,2.145020188425303,6.636944818304173,0.22711978465679677,2.4478465679676984,0.1009421265141319,7.823014804845222,5.7537012113055175,2.851615074024226,2.2459623149394345,0.5209677419354839,0.3991228070175439,0.3785329744279946,0.2018842530282638,0.5333333333333333,1.2113055181695829,1.5141318977119784,1.25,1.18606998654105,0.6308882907133244,0.5319148936170213,1.5898384925975775,1.0598923283983848,0.6666666666666666,0.8832436069986541,0.858008075370121,0.9714285714285714,1.3879542395693136,1.2617765814266488,0.9090909090909091,,,,5.703230148048452,6.763122476446837,1.1858407079646018,3.3563257065948857,2.952557200538358,0.8796992481203008,https://cdn.nba.com/headshots/nba/latest/1040x760/203924.png,#E03A3E,2024-25
60,203926,Doug McDermott,569,32,8.3,1610612758,1.1862917398945518,0.5272407732864675,0.6590509666080844,0.0,9.490333919156415,0.0,4.086115992970123,0.0,10.676625659050966,0.5272407732864675,4.745166959578207,0.0,0.6358024691358025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203926.png,#5A2D81,2024-25
61,203932,Aaron Gordon,1999,35,26.9,1610612743,4.202101050525263,3.8269134567283642,2.8514257128564284,1.650825412706353,2.626313156578289,1.1255627813906954,1.1630815407703852,0.4502251125562781,6.828414207103552,4.95247623811906,4.014507253626813,2.1010505252626315,0.6730769230769231,0.4696969696969697,2.251125562781391,3.151575787893947,1.4,,,,1.1255627813906954,0.9754877438719359,0.8666666666666667,,,,2.626313156578289,2.626313156578289,1.0,1.5382691345672836,1.463231615807904,0.9512195121951219,0.5252626313156579,0.6003001500750375,1.1428571428571428,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203932.png,#0E2240,2024-25
62,203935,Marcus Smart,992,21,20.9,1610612764,0.8316532258064516,4.082661290322581,0.37802419354838707,1.814516129032258,5.745967741935484,1.2096774193548387,1.7389112903225807,0.5292338709677419,6.577620967741936,5.29233870967742,2.1169354838709675,2.34375,0.4540229885057471,0.4928571428571429,,,,,,,1.436491935483871,1.3608870967741937,0.9473684210526315,,,,,,,1.3608870967741937,0.6804435483870969,0.5,,,,5.216733870967741,4.611895161290323,0.8840579710144928,3.7802419354838706,3.5534274193548385,0.94,https://cdn.nba.com/headshots/nba/latest/1040x760/203935.png,#002B5C,2024-25
63,203937,Kyle Anderson,1321,41,15.2,1610612748,2.498107494322483,5.166540499621499,1.4761544284632855,2.157456472369417,2.441332323996972,0.6813020439061317,0.8516275548826647,0.2838758516275549,4.939439818319455,5.847842543527631,2.3277819833459503,2.441332323996972,0.5574712643678161,0.441747572815534,1.5329295987887963,1.8168054504163513,1.1851851851851851,,,,0.8516275548826647,0.9651778955336867,1.1333333333333333,,,,,,,0.7380772142316427,0.39742619227857684,0.5384615384615384,,,,3.6903860711582137,3.7471612414837248,1.0153846153846153,2.157456472369417,2.2710068130204393,1.0526315789473684,https://cdn.nba.com/headshots/nba/latest/1040x760/203937.png,#98002E,2024-25
64,203939,Dwight Powell,541,33,7.6,1610612742,1.9408502772643255,0.41589648798521256,1.6635859519408502,0.13863216266173753,0.13863216266173753,0.0,0.13863216266173753,0.0,2.0794824399260627,0.41589648798521256,1.8022181146025877,0.13863216266173753,0.9,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.nba.com/headshots/nba/latest/1040x760/203939.png,#00538C,2024-25
65,203944,Julius Randle,3203,48,32.6,1610612750,2.31813924445832,8.26568841710896,1.6390883546674992,4.097720886668748,3.980643147049641,1.1941929441148922,1.241024039962535,0.4214798626287855,6.298782391507962,9.459881361223852,2.8801123946300344,4.519200749297534,0.5557620817843866,0.5,0.9366219169528567,1.287855135810178,1.375,0.44489541055260695,0.4917265064002498,1.105263157894737,3.254761161411177,2.3415547923821416,0.7194244604316546,0.46831095847642834,0.46831095847642834,1.0,2.6225413674679987,2.903527942553856,1.1071428571428572,1.5922572588198562,1.685919450515142,1.0588235294117647,1.7093349984389634,1.7561660942866062,1.0273972602739727,4.96409615985014,4.47236965344989,0.9009433962264151,2.926943490477677,3.254761161411177,1.112,https://cdn.nba.com/headshots/nba/latest/1040x760/203944.png,#236192,2024-25
